time,Cache:DOSBytes,Cache:adminBytes,Cache:cacheTotalBytes,Cache:dataAdminBytes,Cache:dataBytes,Cache:lockBytes,Cache:lruDirtySize,Cache:lruMixedSize,Cache:nBINDeltasFetchMiss,Cache:nBINsFetch,Cache:nBINsFetchMiss,Cache:nBINsFetchMissRatio,Cache:nBinDeltaBlindOps,Cache:nBytesEvictedCACHEMODE,Cache:nBytesEvictedCRITICAL,Cache:nBytesEvictedDAEMON,Cache:nBytesEvictedEVICTORTHREAD,Cache:nBytesEvictedMANUAL,Cache:nCachedBINDeltas,Cache:nCachedBINs,Cache:nCachedUpperINs,Cache:nDirtyNodesEvicted,Cache:nEvictionRuns,Cache:nFullBINsMiss,Cache:nINCompactKey,Cache:nINNoTarget,Cache:nINSparseTarget,Cache:nLNsEvicted,Cache:nLNsFetch,Cache:nLNsFetchMiss,Cache:nNodesEvicted,Cache:nNodesMovedToDirtyLRU,Cache:nNodesMutated,Cache:nNodesPutBack,Cache:nNodesSkipped,Cache:nNodesStripped,Cache:nNodesTargeted,Cache:nRootNodesEvicted,Cache:nSharedCacheEnvironments,Cache:nThreadUnavailable,Cache:nUpperINsFetch,Cache:nUpperINsFetchMiss,Cache:sharedCacheTotalBytes,Checkpoints:lastCheckpointEnd,Checkpoints:lastCheckpointId,Checkpoints:lastCheckpointInterval,Checkpoints:lastCheckpointStart,Checkpoints:nCheckpoints,Checkpoints:nDeltaINFlush,Checkpoints:nFullBINFlush,Checkpoints:nFullINFlush,Cleaning:activeLogSize,Cleaning:availableLogSize,Cleaning:maxUtilization,Cleaning:minUtilization,Cleaning:nBINDeltasCleaned,Cleaning:nBINDeltasDead,Cleaning:nBINDeltasMigrated,Cleaning:nBINDeltasObsolete,Cleaning:nCleanerDeletions,Cleaning:nCleanerDisksReads,Cleaning:nCleanerEntriesRead,Cleaning:nCleanerRuns,Cleaning:nClusterLNsProcessed,Cleaning:nINsCleaned,Cleaning:nINsDead,Cleaning:nINsMigrated,Cleaning:nINsObsolete,Cleaning:nLNQueueHits,Cleaning:nLNsCleaned,Cleaning:nLNsDead,Cleaning:nLNsExpired,Cleaning:nLNsLocked,Cleaning:nLNsMarked,Cleaning:nLNsMigrated,Cleaning:nLNsObsolete,Cleaning:nMarkLNsProcessed,Cleaning:nPendingLNsLocked,Cleaning:nPendingLNsProcessed,Cleaning:nRepeatIteratorReads,Cleaning:nRevisalRuns,Cleaning:nToBeCleanedLNsProcessed,Cleaning:nTwoPassRuns,Cleaning:pendingLNQueueSize,Cleaning:protectedLogSize,Cleaning:protectedLogSizeMap,Cleaning:reservedLogSize,Cleaning:totalLogSize,Environment:btreeRelatchesRequired,Environment:environmentCreationTime,Environment:nBinDeltaDelete,Environment:nBinDeltaGet,Environment:nBinDeltaInsert,Environment:nBinDeltaUpdate,I/O:bufferBytes,I/O:endOfLog,I/O:nBytesReadFromWriteQueue,I/O:nBytesWrittenFromWriteQueue,I/O:nCacheMiss,I/O:nFSyncMaxTime,I/O:nFSyncRequests,I/O:nFSyncTime,I/O:nFSyncs,I/O:nFileOpens,I/O:nGroupCommitRequests,I/O:nGroupCommitWaits,I/O:nGrpCommitTimeouts,I/O:nLogBuffers,I/O:nLogFSyncs,I/O:nLogIntervalExceeded,I/O:nLogMaxGroupCommitThreshold,I/O:nNoFreeBuffer,I/O:nNotResident,I/O:nOpenFiles,I/O:nRandomReadBytes,I/O:nRandomReads,I/O:nRandomWriteBytes,I/O:nRandomWrites,I/O:nReadsFromWriteQueue,I/O:nRepeatFaultReads,I/O:nSequentialReadBytes,I/O:nSequentialReads,I/O:nSequentialWriteBytes,I/O:nSequentialWrites,I/O:nTempBufferWrites,I/O:nWriteQueueOverflow,I/O:nWriteQueueOverflowFailures,I/O:nWritesFromWriteQueue,Jvm:G1 Old Generation.count,Jvm:G1 Old Generation.time,Jvm:G1 Young Generation.count,Jvm:G1 Young Generation.time,Jvm:heap,Jvm:loadAverage,Locks:nLatchAcquireNoWaitUnsuccessful,Locks:nLatchAcquiresNoWaitSuccessful,Locks:nLatchAcquiresNoWaiters,Locks:nLatchAcquiresSelfOwned,Locks:nLatchAcquiresWithContention,Locks:nLatchReleases,Locks:nRequests,Locks:nWaits,Node Compression:cursorsBins,Node Compression:dbClosedBins,Node Compression:inCompQueueSize,Node Compression:nonEmptyBins,Node Compression:processedBins,Node Compression:splitBins,OffHeap:offHeapAllocFailure,OffHeap:offHeapAllocOverflow,OffHeap:offHeapBINsLoaded,OffHeap:offHeapBINsStored,OffHeap:offHeapCachedBINDeltas,OffHeap:offHeapCachedBINs,OffHeap:offHeapCachedLNs,OffHeap:offHeapCriticalNodesTargeted,OffHeap:offHeapDirtyNodesEvicted,OffHeap:offHeapLNsEvicted,OffHeap:offHeapLNsLoaded,OffHeap:offHeapLNsStored,OffHeap:offHeapLruSize,OffHeap:offHeapNodesEvicted,OffHeap:offHeapNodesMutated,OffHeap:offHeapNodesSkipped,OffHeap:offHeapNodesStripped,OffHeap:offHeapNodesTargeted,OffHeap:offHeapThreadUnavailable,OffHeap:offHeapTotalBlocks,OffHeap:offHeapTotalBytes,Op:priDelete,Op:priDeleteFail,Op:priInsert,Op:priInsertFail,Op:priPosition,Op:priSearch,Op:priSearchFail,Op:priUpdate,Op:secDelete,Op:secInsert,Op:secPosition,Op:secSearch,Op:secSearchFail,Op:secUpdate
2020-09-17 07:55:19.957 UTC, ,250,4390362,13152,1235848,8536, ,386, ,126, , , , , , , , , ,380,45, , , ,355,360,51, ,39, , , , , , , , , , , ,2, , ,21521452158,72529,5963,21521449596,2,3,2,8,99043012,1060392960,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,99043012, ,1599241804796, , , , ,3145728,21521452797, , , ,3,62,115,62, ,62, , ,3,65, , , , ,2, , , , , , , , ,11645,62, , , , , , ,2,21,533442208, , , , , , , ,128, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,46, ,60, , , , , , 
2020-09-17 07:56:19.958 UTC, ,250,4390362,13152,1235848,8536, ,386, ,114, , , , , , , , , ,380,45, , , ,355,360,51, ,35, , , , , , , , , , , ,2, , ,21521463981,72531,6103,21521461381,2,3,2,8,99054835,1060327424,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,99054835, ,1599241804796, , , , ,3145728,21521464518, , , ,12,62,121,62, ,62, , ,3,65, , , , ,2, , , , , , , , ,11721,62, , , , , , ,3,8,482132096, , , , , , , ,120, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-17 07:57:19.959 UTC, ,250,4390362,13152,1235848,8536, ,386, ,158, , , , , , , , , ,380,45, , , ,355,360,51, ,73, , , , , , , , , , , ,2, , ,21521475778,72533,6141,21521473140,2,3,2,8,99066632,1060229120,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,99066632, ,1599241804796, , , , ,3145728,21521476315, , , ,4,62,122,62, ,62, , ,3,65, , , , ,2, , , , , , , , ,11797,62, , , , , , ,2,5,496492360, , , , , , , ,164, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,82, ,60, , , , , , 
2020-09-17 07:58:19.960 UTC, ,250,4390362,13152,1235848,8536, ,386, ,116, , , , , , , , , ,380,45, , , ,355,360,51, ,35, , , , , , , , , , , ,2, , ,21521487753,72535,6179,21521485077,2,3,2,8,99078607,1060163584,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,99078607, ,1599241804796, , , , ,3145728,21521488392, , , ,3,64,120,64, ,64, , ,3,67, , , , ,2, , , , , , , , ,12077,64, , , , , , ,2,11,511221784, , , , , , , ,122, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,62, , , , , , 
2020-09-17 07:59:19.960 UTC, ,250,4390362,13152,1235848,8536, ,386, ,121, , , , , , , , , ,380,45, , , ,355,360,51, ,43, , , , , , , , , , , ,4, , ,21521505127,72539,3093,21521502615,4,6,2,12,99095981,1060093952,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,99095981, ,1599241804796, , , , ,3145728,21521505664, , , ,5,63,126,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,17272,63, , , , , , ,2,8,527254176, , , , , , , ,131, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,59, , , , , , 
2020-09-17 08:00:19.961 UTC, ,250,4390362,13152,1235848,8536, ,386, ,135, , , , , , , , , ,380,45, , , ,355,360,51, ,47, , , , , , , , , , , ,4, , ,21521522805,72543,2929,21521520217,4,6,2,12,99113659,1059954688,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,99113659, ,1599241804796, , , , ,3145728,21521523444, , , ,4,65,135,65, ,65, , ,3,68, , , , ,2, , , , , , , , ,17780,65, , , , , , ,3,10,508245568, , , , , , , ,141, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,46, ,61, , , , , , 
2020-09-17 08:01:19.962 UTC, ,250,4390362,13152,1235848,8536, ,386, ,130, , , , , , , , , ,380,45, , , ,355,360,51, ,51, , , , , , , , , , , ,6, , ,21521546592,72549,6103,21521543650,6,9,2,16,99137446,1059880960,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,99137446, ,1599241804796, , , , ,3145728,21521547231, , , ,3,66,129,66, ,66, , ,3,69, , , , ,2, , , , , , , , ,23787,66, , , , , , ,2,6,520944784, , , , , , , ,144, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-17 08:02:19.963 UTC, ,250,4390362,13152,1235848,8536, ,386, ,161, , , , , , , , , ,380,45, , , ,355,360,51, ,77, , , , , , , , , , , ,3, , ,21521562192,72552,5860,21521558893,3,5,2,11,99153046,1059790848,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,99153046, ,1599241804796, , , , ,3145728,21521562729, , , ,5,62,124,62, ,62, , ,3,65, , , , ,2, , , , , , , , ,15498,62, , , , , , ,2,7,537729312, , , , , , , ,169, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,82, ,59, , , , , , 
2020-09-17 08:03:19.963 UTC, ,250,4390362,13152,1235848,8536, ,386, ,134, , , , , , , , , ,380,45, , , ,355,360,51, ,55, , , , , , , , , , , ,7, , ,21521589311,72559,2951,21521586941,7,9,3,18,99180165,1059700736,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,99180165, ,1599241804796, , , , ,3145728,21521589950, , , ,5,67,133,67, ,67, , ,3,70, , , , ,2, , , , , , , , ,27221,67, , , , , , ,3,8,486546280, , , , , , , ,150, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-17 08:04:19.964 UTC, ,250,4390362,13152,1235848,8536, ,386, ,118, , , , , , , , , ,380,45, , , ,355,360,51, ,39, , , , , , , , , , , ,3, , ,21521604020,72562,2709,21521601292,3,5,2,11,99194874,1059635200,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,99194874, ,1599241804796, , , , ,3145728,21521604557, , , ,7,63,125,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,14607,63, , , , , , ,2,5,500451736, , , , , , , ,126, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-17 08:05:19.965 UTC, ,250,4390362,13152,1235848,8536, ,386, ,135, , , , , , , , , ,380,45, , , ,355,360,51, ,47, , , , , , , , , , , ,4, , ,21521621362,72566,2785,21521618558,4,6,2,12,99212216,1059495936,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,99212216, ,1599241804796, , , , ,3145728,21521622001, , , ,3,65,122,65, ,65, , ,3,68, , , , ,2, , , , , , , , ,17444,65, , , , , , ,3,11,483831648, , , , , , , ,141, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,46, ,61, , , , , , 
2020-09-17 08:06:19.966 UTC, ,250,4393138,13152,1238624,8536, ,387, ,114, , , , , , , , , ,381,45, , , ,356,361,51, ,35, , , , , , , , , , , ,3, , ,21521637812,72568,5781,21521630263,2,3,2,8,99228666,1059422208,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,99228666, ,1599241804796, , , , ,3145728,21521638451, , , ,5,61,122,61, ,61, , ,3,64, , , , ,2, , , , , , , , ,16450,61, , , , , , ,2,4,498543208, , , , , , , ,119, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,59, , , , , , 
2020-09-17 08:07:19.967 UTC, ,250,4393138,13152,1238624,8536, ,387, ,178, , , , , , , , , ,381,45, , , ,356,361,51, ,93, , , , , , , , , , , ,7, , ,21521662186,72575,2735,21521659792,7,10,2,17,99253040,1059323904,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,99253040, ,1599241804796, , , , ,3145728,21521662723, , , ,3,67,125,67, ,67, , ,3,70, , , , ,2, , , , , , , , ,24272,67, , , , , , ,2,8,513091416, , , , , , , ,194, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,82, ,60, , , , , , 
2020-09-17 08:08:19.967 UTC, ,250,4393138,13152,1238624,8536, ,387, ,139, , , , , , , , , ,381,45, , , ,356,361,51, ,59, , , , , , , , , , , ,8, , ,21521690302,72583,3127,21521687756,8,12,2,20,99281156,1059246080,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,99281156, ,1599241804796, , , , ,3145728,21521690941, , , ,6,69,130,69, ,69, , ,3,72, , , , ,2, , , , , , , , ,28218,69, , , , , , ,2,10,529953248, , , , , , , ,157, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,61, , , , , , 
2020-09-17 08:09:19.968 UTC, ,250,4393138,13152,1238624,8536, ,387, ,123, , , , , , , , , ,381,45, , , ,356,361,51, ,43, , , , , , , , , , , ,4, , ,21521708218,72587,2963,21521705596,4,6,2,12,99299072,1059164160,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,99299072, ,1599241804796, , , , ,3145728,21521708857, , , ,4,65,118,65, ,65, , ,3,68, , , , ,2, , , , , , , , ,17916,65, , , , , , ,2,5,543806320, , , , , , , ,133, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,61, , , , , , 
2020-09-17 08:10:19.969 UTC, ,250,4393138,13152,1238624,8536, ,387, ,131, , , , , , , , , ,381,45, , , ,356,361,51, ,41, , , , , , , , , , , ,2, , ,21521720539,72589,6301,21521717639,2,3,2,8,99311393,1059037184,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,99311393, ,1599241804796, , , , ,3145728,21521721076, , , ,5,61,121,61, ,61, , ,3,64, , , , ,2, , , , , , , , ,12219,61, , , , , , ,3,9,525543936, , , , , , , ,132, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,51,1,59, , , , , , 
2020-09-17 08:11:19.970 UTC, ,250,4393138,13152,1238624,8536, ,387, ,118, , , , , , , , , ,381,45, , , ,356,361,51, ,39, , , , , , , , , , , ,3, , ,21521736267,72592,5415,21521733406,3,4,3,12,99327121,1058967552,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,99327121, ,1599241804796, , , , ,3145728,21521736906, , , ,3,63,117,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,15830,63, , , , , , ,2,11,540685504, , , , , , , ,126, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-17 08:12:19.971 UTC, ,250,4393138,13152,1238624,8536, ,387, ,174, , , , , , , , , ,381,45, , , ,356,361,51, ,89, , , , , , , , , , , ,6, , ,21521758452,72598,5434,21521755477,6,9,2,16,99349306,1058832384,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,99349306, ,1599241804796, , , , ,3145728,21521759091, , , ,3,66,126,66, ,66, , ,3,69, , , , ,2, , , , , , , , ,22185,66, , , , , , ,3,17,491494528, , , , , , , ,188, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,82, ,60, , , , , , 
2020-09-17 08:13:19.972 UTC, ,250,4393138,13152,1238624,8536, ,387, ,145, , , , , , , , , ,381,45, , , ,356,361,51, ,67, , , , , , , , , , , ,10, , ,21521792547,72608,2666,21521789622,10,15,2,24,99383401,1058775040,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,99383401, ,1599241804796, , , , ,3145728,21521793084, , , ,20,69,142,69, ,69, , ,3,72, , , , ,2, , , , , , , , ,33993,69, , , , , , ,2,18,504262480, , , , , , , ,167, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,59, , , , , , 
2020-09-17 08:14:19.973 UTC, ,250,4393138,13152,1238624,8536, ,387, ,123, , , , , , , , , ,381,45, , , ,356,361,51, ,43, , , , , , , , , , , ,4, , ,21521810779,72612,2982,21521807778,4,6,2,12,99401633,1058701312,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,99401633, ,1599241804796, , , , ,3145728,21521811316, , , ,5,65,128,65, ,65, , ,3,68, , , , ,2, , , , , , , , ,18232,65, , , , , , ,2,6,518964672, , , , , , , ,133, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,61, , , , , , 
2020-09-17 08:15:19.974 UTC, ,250,4393138,13152,1238624,8536, ,387, ,134, , , , , , , , , ,381,45, , , ,356,361,51, ,47, , , , , , , , , , , ,4, , ,21521829111,72616,5776,21521825794,4,6,2,12,99419965,1058566144,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,99419965, ,1599241804796, , , , ,3145728,21521829750, , , ,6,64,135,64, ,64, , ,3,67, , , , ,2, , , , , , , , ,18434,64, , , , , , ,3,21,500812768, , , , , , , ,140, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,46, ,60, , , , , , 
2020-09-17 08:16:19.975 UTC, ,250,4393138,13152,1238624,8536, ,387, ,118, , , , , , , , , ,381,45, , , ,356,361,51, ,39, , , , , , , , , , , ,3, , ,21521846187,72619,3415,21521841802,3,3,3,10,99437041,1058496512,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,99437041, ,1599241804796, , , , ,3145728,21521846826, , , ,3,63,123,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,17076,63, , , , , , ,2,6,514051376, , , , , , , ,126, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-17 08:17:19.976 UTC, ,250,4393138,13152,1238624,8536, ,387, ,158, , , , , , , , , ,381,45, , , ,356,361,51, ,73, , , , , , , , , , , ,2, , ,21521857881,72621,5882,21521855291,2,3,2,8,99448735,1058418688,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,99448735, ,1599241804796, , , , ,3145728,21521858520, , , ,3,62,118,62, ,62, , ,3,65, , , , ,2, , , , , , , , ,11694,62, , , , , , ,2,10,531739808, , , , , , , ,164, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,82, ,60, , , , , , 
2020-09-17 08:18:19.979 UTC, ,250,4393138,13152,1238624,8536, ,387, ,118, , , , , , , , , ,381,45, , , ,356,361,51, ,39, , , , , , , , , , , ,3, , ,21521872426,72624,5406,21521869478,3,5,2,11,99463280,1058336768,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,99463280, ,1599241804796, , , , ,3145728,21521873065, , , ,3,63,119,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,14545,63, , , , , , ,3,10,480503616, , , , , , , ,126, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-17 08:19:19.980 UTC, ,250,4393138,13152,1238624,8536, ,387, ,118, , , , , , , , , ,381,45, , , ,356,361,51, ,39, , , , , , , , , , , ,3, , ,21521886946,72627,3046,21521884481,3,4,2,9,99477800,1058271232,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,99477800, ,1599241804796, , , , ,3145728,21521887483, , , ,6,63,130,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,14418,63, , , , , , ,2,7,494543008, , , , , , , ,126, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-17 08:20:19.981 UTC, ,250,4393138,13152,1238624,8536, ,387, ,135, , , , , , , , , ,381,45, , , ,356,361,51, ,47, , , , , , , , , , , ,4, , ,21521904436,72631,3122,21521901895,4,6,2,12,99495290,1058136064,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,99495290, ,1599241804796, , , , ,3145728,21521905075, , , ,3,65,120,65, ,65, , ,3,68, , , , ,2, , , , , , , , ,17592,65, , , , , , ,2,11,541285440, , , , , , , ,141, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,46, ,61, , , , , , 
2020-09-17 08:21:19.982 UTC, ,250,4395914,13152,1241400,8536, ,388, ,115, , , , , , , , , ,382,45, , , ,357,362,51, ,35, , , , , , , , , , , ,3, , ,21521920792,72633,10705,21521918261,2,3,2,8,99511646,1058066432,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,99511646, ,1599241804796, , , , ,3145728,21521921431, , , ,4,62,129,62, ,62, , ,3,65, , , , ,2, , , , , , , , ,16356,62, , , , , , ,3,20,490276528, , , , , , , ,120, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-17 08:22:19.982 UTC, ,250,4395914,13152,1241400,8536, ,388, ,165, , , , , , , , , ,382,45, , , ,357,362,51, ,81, , , , , , , , , , , ,4, , ,21521937614,72637,2955,21521935240,4,6,2,12,99528468,1057964032,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,99528468, ,1599241804796, , , , ,3145728,21521938151, , , ,4,63,131,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,16720,63, , , , , , ,2,6,506189696, , , , , , , ,175, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,82, ,59, , , , , , 
2020-09-17 08:23:19.983 UTC, ,250,4395914,13152,1241400,8536, ,388, ,118, , , , , , , , , ,382,45, , , ,357,362,51, ,39, , , , , , , , , , , ,3, , ,21521952128,72640,5430,21521949157,3,5,2,11,99543492,1057906688,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,99543492, ,1599241804796, , , , ,3145728,21521952767, , , ,4,63,121,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,14616,63, , , , , , ,2,14,520181024, , , , , , , ,126, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-17 08:24:19.984 UTC, ,250,4395914,13152,1241400,8536, ,388, ,114, , , , , , , , , ,382,45, , , ,357,362,51, ,35, , , , , , , , , , , ,2, , ,21521964169,72642,5810,21521961160,2,3,2,8,99555125,1057832960,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,99555125, ,1599241804796, , , , ,3145728,21521964706, , , ,3,62,123,62, ,62, , ,3,65, , , , ,2, , , , , , , , ,11939,62, , , , , , ,2,6,535327616, , , , , , , ,120, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-17 08:25:19.985 UTC, ,250,4395914,13152,1241400,8536, ,388, ,142, , , , , , , , , ,382,45, , , ,357,362,51, ,55, , , , , , , , , , , ,6, , ,21521987242,72648,2624,21521984359,6,9,2,16,99578504,1057693696,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,99578504, ,1599241804796, , , , ,3145728,21521987779, , , ,4,66,136,66, ,66, , ,3,69, , , , ,2, , , , , , , , ,23073,66, , , , , , ,3,8,515803272, , , , , , , ,152, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,46, ,60, , , , , , 
2020-09-17 08:26:19.986 UTC, ,250,4395914,13152,1241400,8536, ,388, ,115, , , , , , , , , ,382,45, , , ,357,362,51, ,35, , , , , , , , , , , ,2, , ,21521999485,72650,5962,21521996324,2,3,2,8,99590849,1057628160,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,99590849, ,1599241804796, , , , ,3145728,21522000124, , , ,4,63,128,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,12345,63, , , , , , ,2,8,530620272, , , , , , , ,121, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,61, , , , , , 
2020-09-17 08:27:19.987 UTC, ,250,4395914,13152,1241400,8536, ,388, ,171, , , , , , , , , ,382,45, , , ,357,362,51, ,85, , , , , , , , , , , ,5, , ,21522021229,72655,7272,21522018676,5,6,3,14,99612593,1057525760,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,99612593, ,1599241804796, , , , ,3145728,21522021868, , , ,3,66,118,66, ,66, , ,3,69, , , , ,2, , , , , , , , ,21744,66, , , , , , ,2,10,546472928, , , , , , , ,183, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,82, ,61, , , , , , 
2020-09-17 08:28:19.987 UTC, ,250,4395914,13152,1241400,8536, ,388, ,114, , , , , , , , , ,382,45, , , ,357,362,51, ,35, , , , , , , , , , , ,2, , ,21522032946,72657,5999,21522030348,2,3,2,8,99624004,1057452032,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,99624004, ,1599241804796, , , , ,3145728,21522033585, , , ,3,62,122,62, ,62, , ,3,65, , , , ,2, , , , , , , , ,11717,62, , , , , , ,3,13,495237816, , , , , , , ,120, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-17 08:29:19.988 UTC, ,250,4395914,13152,1241400,8536, ,388, ,135, , , , , , , , , ,382,45, , , ,357,362,51, ,55, , , , , , , , , , , ,7, , ,21522058306,72664,5694,21522055275,7,11,2,19,99649262,1057382400,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,99649262, ,1599241804796, , , , ,3145728,21522058945, , , ,3,68,123,68, ,68, , ,3,71, , , , ,2, , , , , , , , ,25360,68, , , , , , ,2,5,509749304, , , , , , , ,151, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,61, , , , , , 
2020-09-17 08:30:19.989 UTC, ,250,4395914,13152,1241400,8536, ,388, ,144, , , , , , , , , ,382,45, , , ,357,362,51, ,53, , , , , , , , , , , ,5, , ,21522078546,72669,2927,21522075960,5,7,2,13,99669604,1057251328,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,99669604, ,1599241804796, , , , ,3145728,21522079185, , , ,3,65,123,65, ,65, , ,3,68, , , , ,2, , , , , , , , ,20240,65, , , , , , ,3,11,492320928, , , , , , , ,151, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,51,1,60, , , , , , 
2020-09-17 08:31:19.990 UTC, ,250,4395914,13152,1241400,8536, ,388, ,130, , , , , , , , , ,382,45, , , ,357,362,51, ,51, , , , , , , , , , , ,6, , ,21522102321,72675,6101,21522099381,6,9,2,16,99693175,1057165312,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,99693175, ,1599241804796, , , , ,3145728,21522102960, , , ,3,66,125,66, ,66, , ,3,69, , , , ,2, , , , , , , , ,23775,66, , , , , , ,2,6,507071872, , , , , , , ,144, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
