time,Cache:DOSBytes,Cache:adminBytes,Cache:cacheTotalBytes,Cache:dataAdminBytes,Cache:dataBytes,Cache:lockBytes,Cache:lruDirtySize,Cache:lruMixedSize,Cache:nBINDeltasFetchMiss,Cache:nBINsFetch,Cache:nBINsFetchMiss,Cache:nBINsFetchMissRatio,Cache:nBinDeltaBlindOps,Cache:nBytesEvictedCACHEMODE,Cache:nBytesEvictedCRITICAL,Cache:nBytesEvictedDAEMON,Cache:nBytesEvictedEVICTORTHREAD,Cache:nBytesEvictedMANUAL,Cache:nCachedBINDeltas,Cache:nCachedBINs,Cache:nCachedUpperINs,Cache:nDirtyNodesEvicted,Cache:nEvictionRuns,Cache:nFullBINsMiss,Cache:nINCompactKey,Cache:nINNoTarget,Cache:nINSparseTarget,Cache:nLNsEvicted,Cache:nLNsFetch,Cache:nLNsFetchMiss,Cache:nNodesEvicted,Cache:nNodesMovedToDirtyLRU,Cache:nNodesMutated,Cache:nNodesPutBack,Cache:nNodesSkipped,Cache:nNodesStripped,Cache:nNodesTargeted,Cache:nRootNodesEvicted,Cache:nSharedCacheEnvironments,Cache:nThreadUnavailable,Cache:nUpperINsFetch,Cache:nUpperINsFetchMiss,Cache:sharedCacheTotalBytes,Checkpoints:lastCheckpointEnd,Checkpoints:lastCheckpointId,Checkpoints:lastCheckpointInterval,Checkpoints:lastCheckpointStart,Checkpoints:nCheckpoints,Checkpoints:nDeltaINFlush,Checkpoints:nFullBINFlush,Checkpoints:nFullINFlush,Cleaning:activeLogSize,Cleaning:availableLogSize,Cleaning:maxUtilization,Cleaning:minUtilization,Cleaning:nBINDeltasCleaned,Cleaning:nBINDeltasDead,Cleaning:nBINDeltasMigrated,Cleaning:nBINDeltasObsolete,Cleaning:nCleanerDeletions,Cleaning:nCleanerDisksReads,Cleaning:nCleanerEntriesRead,Cleaning:nCleanerRuns,Cleaning:nClusterLNsProcessed,Cleaning:nINsCleaned,Cleaning:nINsDead,Cleaning:nINsMigrated,Cleaning:nINsObsolete,Cleaning:nLNQueueHits,Cleaning:nLNsCleaned,Cleaning:nLNsDead,Cleaning:nLNsExpired,Cleaning:nLNsLocked,Cleaning:nLNsMarked,Cleaning:nLNsMigrated,Cleaning:nLNsObsolete,Cleaning:nMarkLNsProcessed,Cleaning:nPendingLNsLocked,Cleaning:nPendingLNsProcessed,Cleaning:nRepeatIteratorReads,Cleaning:nRevisalRuns,Cleaning:nToBeCleanedLNsProcessed,Cleaning:nTwoPassRuns,Cleaning:pendingLNQueueSize,Cleaning:protectedLogSize,Cleaning:protectedLogSizeMap,Cleaning:reservedLogSize,Cleaning:totalLogSize,Environment:btreeRelatchesRequired,Environment:environmentCreationTime,Environment:nBinDeltaDelete,Environment:nBinDeltaGet,Environment:nBinDeltaInsert,Environment:nBinDeltaUpdate,I/O:bufferBytes,I/O:endOfLog,I/O:nBytesReadFromWriteQueue,I/O:nBytesWrittenFromWriteQueue,I/O:nCacheMiss,I/O:nFSyncMaxTime,I/O:nFSyncRequests,I/O:nFSyncTime,I/O:nFSyncs,I/O:nFileOpens,I/O:nGroupCommitRequests,I/O:nGroupCommitWaits,I/O:nGrpCommitTimeouts,I/O:nLogBuffers,I/O:nLogFSyncs,I/O:nLogIntervalExceeded,I/O:nLogMaxGroupCommitThreshold,I/O:nNoFreeBuffer,I/O:nNotResident,I/O:nOpenFiles,I/O:nRandomReadBytes,I/O:nRandomReads,I/O:nRandomWriteBytes,I/O:nRandomWrites,I/O:nReadsFromWriteQueue,I/O:nRepeatFaultReads,I/O:nSequentialReadBytes,I/O:nSequentialReads,I/O:nSequentialWriteBytes,I/O:nSequentialWrites,I/O:nTempBufferWrites,I/O:nWriteQueueOverflow,I/O:nWriteQueueOverflowFailures,I/O:nWritesFromWriteQueue,Jvm:G1 Old Generation.count,Jvm:G1 Old Generation.time,Jvm:G1 Young Generation.count,Jvm:G1 Young Generation.time,Jvm:heap,Jvm:loadAverage,Locks:nLatchAcquireNoWaitUnsuccessful,Locks:nLatchAcquiresNoWaitSuccessful,Locks:nLatchAcquiresNoWaiters,Locks:nLatchAcquiresSelfOwned,Locks:nLatchAcquiresWithContention,Locks:nLatchReleases,Locks:nRequests,Locks:nWaits,Node Compression:cursorsBins,Node Compression:dbClosedBins,Node Compression:inCompQueueSize,Node Compression:nonEmptyBins,Node Compression:processedBins,Node Compression:splitBins,OffHeap:offHeapAllocFailure,OffHeap:offHeapAllocOverflow,OffHeap:offHeapBINsLoaded,OffHeap:offHeapBINsStored,OffHeap:offHeapCachedBINDeltas,OffHeap:offHeapCachedBINs,OffHeap:offHeapCachedLNs,OffHeap:offHeapCriticalNodesTargeted,OffHeap:offHeapDirtyNodesEvicted,OffHeap:offHeapLNsEvicted,OffHeap:offHeapLNsLoaded,OffHeap:offHeapLNsStored,OffHeap:offHeapLruSize,OffHeap:offHeapNodesEvicted,OffHeap:offHeapNodesMutated,OffHeap:offHeapNodesSkipped,OffHeap:offHeapNodesStripped,OffHeap:offHeapNodesTargeted,OffHeap:offHeapThreadUnavailable,OffHeap:offHeapTotalBlocks,OffHeap:offHeapTotalBytes,Op:priDelete,Op:priDeleteFail,Op:priInsert,Op:priInsertFail,Op:priPosition,Op:priSearch,Op:priSearchFail,Op:priUpdate,Op:secDelete,Op:secInsert,Op:secPosition,Op:secSearch,Op:secSearchFail,Op:secUpdate
2020-09-12 19:41:14.474 UTC, ,250,4256154,11592,1101760,8416, ,341, ,160, , , , , , , , , ,335,44, , , ,311,317,50, ,75, , , , , , , , , , , ,3, , ,12919368356,46605,2976,12919365356,3,5,2,11,86895286,1516662784,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,86895286, ,1599241804796, , , , ,3145728,12919368892, , , ,3,63,117,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,15416,63, , , , , , ,2,5,327543760, , , , , , , ,168, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,80, ,60, , , , , , 
2020-09-12 19:42:14.475 UTC, ,250,4256154,11592,1101760,8416, ,341, ,118, , , , , , , , , ,335,44, , , ,311,317,50, ,39, , , , , , , , , , , ,3, , ,12919383537,46608,6157,12919380544,3,4,2,9,86910467,1516662784,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,86910467, ,1599241804796, , , , ,3145728,12919384175, , , ,2,63,105,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,15283,63, , , , , , ,2,9,340030112, , , , , , , ,126, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-12 19:43:14.476 UTC, ,250,4256154,11592,1101760,8416, ,341, ,115, , , , , , , , , ,335,44, , , ,311,317,50, ,35, , , , , , , , , , , ,2, , ,12919396224,46610,6435,12919393193,2,3,2,8,86923154,1516630016,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,86923154, ,1599241804796, , , , ,3145728,12919396862, , , ,3,63,112,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,12687,63, , , , , , ,2,7,351986864, , , , , , , ,121, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,61, , , , , , 
2020-09-12 19:44:14.477 UTC, ,250,4256154,11592,1101760,8416, ,341, ,134, , , , , , , , , ,335,44, , , ,311,317,50, ,55, , , , , , , , , , , ,7, , ,12919424522,46617,2964,12919421294,7,11,2,19,86951452,1516584960,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,86951452, ,1599241804796, , , , ,3145728,12919425160, , , ,4,67,128,67, ,67, , ,3,70, , , , ,2, , , , , , , , ,28298,67, , , , , , ,3,12,298438240, , , , , , , ,150, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-12 19:45:14.477 UTC, ,250,4256154,11592,1101760,8416, ,341, ,129, , , , , , , , , ,335,44, , , ,311,317,50, ,43, , , , , , , , , , , ,3, , ,12919440387,46620,6283,12919437166,3,4,2,9,86967317,1516490752,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,86967317, ,1599241804796, , , , ,3145728,12919441025, , , ,4,62,108,62, ,62, , ,3,65, , , , ,2, , , , , , , , ,15865,62, , , , , , ,2,7,345958912, , , , , , , ,133, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,46, ,59, , , , , , 
2020-09-12 19:46:14.478 UTC, ,250,4256154,11592,1101760,8416, ,341, ,157, , , , , , , , , ,335,44, , , ,311,317,50, ,71, , , , , , , , , , , ,2, , ,12919453530,46622,6663,12919450271,2,3,2,8,86980460,1516437504,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,86980460, ,1599241804796, , , , ,3145728,12919454168, , , ,3,63,109,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,13143,63, , , , , , ,2,6,359484624, , , , , , , ,163, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,80, ,61, , , , , , 
2020-09-12 19:47:14.479 UTC, ,250,4256154,11592,1101760,8416, ,341, ,131, , , , , , , , , ,335,44, , , ,311,317,50, ,51, , , , , , , , , , , ,6, , ,12919479179,46628,3081,12919476442,6,8,3,17,87006109,1516396544,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,87006109, ,1599241804796, , , , ,3145728,12919479817, , , ,4,67,115,67, ,67, , ,3,70, , , , ,2, , , , , , , , ,25649,67, , , , , , ,3,16,306214608, , , , , , , ,145, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,61, , , , , , 
2020-09-12 19:48:14.480 UTC, ,250,4256154,11592,1101760,8416, ,341, ,122, , , , , , , , , ,335,44, , , ,311,317,50, ,43, , , , , , , , , , , ,4, , ,12919497761,46632,6217,12919494708,4,6,2,12,87025099,1516363776,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,87025099, ,1599241804796, , , , ,3145728,12919498399, , , ,5,64,114,64, ,64, , ,3,67, , , , ,2, , , , , , , , ,18582,64, , , , , , ,2,9,318704416, , , , , , , ,132, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-12 19:49:14.480 UTC, ,250,4256154,11592,1101760,8416, ,341, ,118, , , , , , , , , ,335,44, , , ,311,317,50, ,39, , , , , , , , , , , ,3, , ,12919513699,46635,5970,12919510285,3,5,2,11,87040833,1516322816,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,87040833, ,1599241804796, , , , ,3145728,12919514337, , , ,5,63,109,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,15938,63, , , , , , ,2,9,328260816, , , , , , , ,126, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-12 19:50:14.481 UTC, ,250,4256154,11592,1101760,8416, ,341, ,148, , , , , , , , , ,335,44, , , ,311,317,50, ,57, , , , , , , , , , , ,6, , ,12919539184,46641,3024,12919535896,6,9,2,16,87066216,1516220416,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,87066216, ,1599241804796, , , , ,3145728,12919539822, , , ,5,66,122,66, ,66, , ,3,69, , , , ,2, , , , , , , , ,25485,66, , , , , , ,3,10,307710568, , , , , , , ,157, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,51,1,60, , , , , , 
2020-09-12 19:51:14.482 UTC, ,250,4256154,11592,1101760,8416, ,341, ,160, , , , , , , , , ,335,44, , , ,311,317,50, ,75, , , , , , , , , , , ,3, , ,12919555331,46644,6445,12919552050,3,4,2,9,87082261,1516163072,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,87082261, ,1599241804796, , , , ,3145728,12919555969, , , ,3,63,109,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,16147,63, , , , , , ,2,8,324544192, , , , , , , ,168, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,80, ,60, , , , , , 
2020-09-12 19:52:14.483 UTC, ,250,4256154,11592,1101760,8416, ,341, ,114, , , , , , , , , ,335,44, , , ,311,317,50, ,35, , , , , , , , , , , ,2, , ,12919568492,46646,6723,12919565173,2,3,2,8,87095422,1516130304,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,87095422, ,1599241804796, , , , ,3145728,12919569130, , , ,5,62,113,62, ,62, , ,3,65, , , , ,2, , , , , , , , ,13161,62, , , , , , ,2,7,338008552, , , , , , , ,120, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-12 19:53:14.483 UTC, ,250,4256154,11592,1101760,8416, ,341, ,122, , , , , , , , , ,335,44, , , ,311,317,50, ,43, , , , , , , , , , , ,4, , ,12919588442,46650,6559,12919585047,4,6,2,12,87115372,1516093440,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,87115372, ,1599241804796, , , , ,3145728,12919589080, , , ,3,64,115,64, ,64, , ,3,67, , , , ,2, , , , , , , , ,19950,64, , , , , , ,2,5,350034816, , , , , , , ,132, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-12 19:54:14.484 UTC, ,250,4256154,11592,1101760,8416, ,341, ,122, , , , , , , , , ,335,44, , , ,311,317,50, ,43, , , , , , , , , , , ,4, , ,12919609196,46654,6106,12919606247,4,5,3,13,87136126,1516056576,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,87136126, ,1599241804796, , , , ,3145728,12919609834, , , ,3,64,120,64, ,64, , ,3,67, , , , ,2, , , , , , , , ,20754,64, , , , , , ,3,9,297058128, , , , , , , ,132, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-12 19:55:14.485 UTC, ,250,4256154,11592,1101760,8416, ,341, ,150, , , , , , , , , ,335,44, , , ,311,317,50, ,63, , , , , , , , , , , ,8, , ,12919639846,46662,3206,12919636984,8,12,2,20,87166776,1515950080,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,87166776, ,1599241804796, , , , ,3145728,12919640484, , , ,11,68,114,68, ,68, , ,3,71, , , , ,2, , , , , , , , ,30650,68, , , , , , ,2,7,343074336, , , , , , , ,164, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,46, ,60, , , , , , 
2020-09-12 19:56:14.489 UTC, ,250,4256154,11592,1101760,8416, ,341, ,156, , , , , , , , , ,335,44, , , ,311,317,50, ,71, , , , , , , , , , , ,2, , ,12919652649,46664,6544,12919649509,2,3,2,8,87179579,1515900928,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,87179579, ,1599241804796, , , , ,3145728,12919653287, , , ,3,62,106,62, ,62, , ,3,65, , , , ,2, , , , , , , , ,12803,62, , , , , , ,2,8,357278464, , , , , , , ,162, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,80, ,60, , , , , , 
2020-09-12 19:57:14.489 UTC, ,250,4258930,11592,1104536,8416, ,342, ,127, , , , , , , , , ,336,44, , , ,312,318,50, ,47, , , , , , , , , , , ,6, , ,12919678937,46669,5712,12919675679,5,8,2,15,87205867,1515855872,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,87205867, ,1599241804796, , , , ,3145728,12919679575, , , ,5,65,115,65, ,65, , ,3,68, , , , ,2, , , , , , , , ,26288,65, , , , , , ,3,8,303772480, , , , , , , ,138, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-12 19:58:14.490 UTC, ,250,4258930,11592,1104536,8416, ,342, ,138, , , , , , , , , ,336,44, , , ,312,318,50, ,59, , , , , , , , , , , ,8, , ,12919709723,46677,2906,12919706553,8,12,2,20,87236653,1515810816,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,87236653, ,1599241804796, , , , ,3145728,12919710259, , , ,5,68,129,68, ,68, , ,3,71, , , , ,2, , , , , , , , ,30684,68, , , , , , ,2,6,316440576, , , , , , , ,156, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-12 19:59:14.491 UTC, ,250,4258930,11592,1104536,8416, ,342, ,118, , , , , , , , , ,336,44, , , ,312,318,50, ,39, , , , , , , , , , , ,3, , ,12919725414,46680,3507,12919722491,3,4,2,9,87252344,1515773952,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,87252344, ,1599241804796, , , , ,3145728,12919726052, , , ,7,63,116,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,15793,63, , , , , , ,2,30,327918376, , , , , , , ,126, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-12 20:00:14.492 UTC, ,250,4258930,11592,1104536,8416, ,342, ,134, , , , , , , , , ,336,44, , , ,312,318,50, ,47, , , , , , , , , , , ,4, , ,12919744842,46684,3583,12919741843,4,6,2,12,87271772,1515683840,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,87271772, ,1599241804796, , , , ,3145728,12919745378, , , ,2,64,111,64, ,64, , ,3,67, , , , ,2, , , , , , , , ,19326,64, , , , , , ,3,12,307667384, , , , , , , ,140, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,46, ,60, , , , , , 
2020-09-12 20:01:14.493 UTC, ,250,4258930,11592,1104536,8416, ,342, ,158, , , , , , , , , ,336,44, , , ,312,318,50, ,71, , , , , , , , , , , ,2, , ,12919758021,46686,6783,12919754744,2,3,2,8,87284951,1515630592,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,87284951, ,1599241804796, , , , ,3145728,12919758659, , , ,17,64,134,64, ,64, , ,3,67, , , , ,2, , , , , , , , ,13281,64, , , , , , ,2,6,318823424, , , , , , , ,164, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,80, ,62, , , , , , 
2020-09-12 20:02:14.494 UTC, ,250,4258930,11592,1104536,8416, ,342, ,118, , , , , , , , , ,336,44, , , ,312,318,50, ,39, , , , , , , , , , , ,3, , ,12919774987,46689,2971,12919771985,3,4,3,12,87301917,1515597824,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,87301917, ,1599241804796, , , , ,3145728,12919775625, , , ,3,63,110,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,16966,63, , , , , , ,2,6,329315496, , , , , , , ,126, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-12 20:03:14.494 UTC, ,250,4258930,11592,1104536,8416, ,342, ,113, , , , , , , , , ,336,44, , , ,312,318,50, ,35, , , , , , , , , , , ,2, , ,12919787462,46691,6076,12919784182,2,3,2,8,87314392,1515569152,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,87314392, ,1599241804796, , , , ,3145728,12919787998, , , ,5,61,114,61, ,61, , ,3,64, , , , ,2, , , , , , , , ,12373,61, , , , , , ,2,7,342848616, , , , , , , ,119, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,59, , , , , , 
2020-09-12 20:04:14.495 UTC, ,250,4258930,11592,1104536,8416, ,342, ,122, , , , , , , , , ,336,44, , , ,312,318,50, ,43, , , , , , , , , , , ,4, , ,12919806040,46695,5912,12919802684,4,6,2,12,87332970,1515532288,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,87332970, ,1599241804796, , , , ,3145728,12919806576, , , ,3,64,112,64, ,64, , ,3,67, , , , ,2, , , , , , , , ,18578,64, , , , , , ,2,5,355680696, , , , , , , ,132, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-12 20:05:14.496 UTC, ,250,4258930,11592,1104536,8416, ,342, ,134, , , , , , , , , ,336,44, , , ,312,318,50, ,47, , , , , , , , , , , ,4, , ,12919824922,46699,5988,12919821490,4,6,2,12,87351852,1515429888,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,87351852, ,1599241804796, , , , ,3145728,12919825458, , , ,4,64,114,64, ,64, , ,3,67, , , , ,2, , , , , , , , ,18882,64, , , , , , ,3,7,333751200, , , , , , , ,140, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,46, ,60, , , , , , 
2020-09-12 20:06:14.497 UTC, ,250,4258930,11592,1104536,8416, ,342, ,157, , , , , , , , , ,336,44, , , ,312,318,50, ,71, , , , , , , , , , , ,2, , ,12919837777,46701,6266,12919834307,2,3,2,8,87364707,1515347968,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,87364707, ,1599241804796, , , , ,3145728,12919838415, , , ,8,63,119,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,12957,63, , , , , , ,2,6,346911088, , , , , , , ,163, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,80, ,61, , , , , , 
2020-09-12 20:07:14.499 UTC, ,250,4258930,11592,1104536,8416, ,342, ,125, , , , , , , , , ,336,44, , , ,312,318,50, ,47, , , , , , , , , , , ,5, , ,12919860195,46706,3365,12919857174,5,7,2,13,87387125,1515347968,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,87387125, ,1599241804796, , , , ,3145728,12919860731, , , ,2,64,102,64, ,64, , ,3,67, , , , ,2, , , , , , , , ,22316,64, , , , , , ,2,5,357174960, , , , , , , ,137, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,59, , , , , , 
2020-09-12 20:08:14.500 UTC, ,250,4258930,11592,1104536,8416, ,342, ,155, , , , , , , , , ,336,44, , , ,312,318,50, ,75, , , , , , , , , , , ,12, , ,12919907561,46718,3064,12919904834,12,17,3,29,87434491,1515278336,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,87434491, ,1599241804796, , , , ,3145728,12919908199, , , ,5,73,134,73, ,73, , ,3,76, , , , ,2, , , , , , , , ,47468,73, , , , , , ,3,11,306153456, , , , , , , ,181, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,61, , , , , , 
2020-09-12 20:09:14.501 UTC, ,250,4258930,11592,1104536,8416, ,342, ,126, , , , , , , , , ,336,44, , , ,312,318,50, ,47, , , , , , , , , , , ,5, , ,12919929291,46723,5923,12919925924,5,8,2,15,87456833,1515233280,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,87456833, ,1599241804796, , , , ,3145728,12919929929, , , ,3,65,115,65, ,65, , ,3,68, , , , ,2, , , , , , , , ,21730,65, , , , , , ,2,8,318295072, , , , , , , ,138, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-12 20:10:14.502 UTC, ,250,4258930,11592,1104536,8416, ,342, ,132, , , , , , , , , ,336,44, , , ,312,318,50, ,41, , , , , , , , , , , ,2, , ,12919942118,46725,6303,12919938713,2,3,2,8,87469354,1515147264,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,87469354, ,1599241804796, , , , ,3145728,12919942654, , , ,3,62,112,62, ,62, , ,3,65, , , , ,2, , , , , , , , ,12725,62, , , , , , ,2,6,362834072, , , , , , , ,133, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,51,1,60, , , , , , 
2020-09-12 20:11:14.502 UTC, ,250,4261706,11592,1107312,8416, ,343, ,166, , , , , , , , , ,337,44, , , ,313,319,50, ,79, , , , , , , , , , , ,5, , ,12919966042,46729,6037,12919957715,4,6,2,12,87492972,1515077632,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,87492972, ,1599241804796, , , , ,3145728,12919966680, , , ,3,65,109,65, ,65, , ,3,68, , , , ,2, , , , , , , , ,24026,65, , , , , , ,3,29,311571840, , , , , , , ,175, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,80, ,61, , , , , , 
2020-09-12 20:12:14.503 UTC, ,250,4261706,11592,1107312,8416, ,343, ,134, , , , , , , , , ,337,44, , , ,313,319,50, ,55, , , , , , , , , , , ,7, , ,12919993193,46736,6194,12919990163,7,10,2,17,87520123,1515032576,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,87520123, ,1599241804796, , , , ,3145728,12919993729, , , ,3,67,109,67, ,67, , ,3,70, , , , ,2, , , , , , , , ,27049,67, , , , , , ,2,5,323741624, , , , , , , ,150, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-12 20:13:14.504 UTC, ,250,4261706,11592,1107312,8416, ,343, ,122, , , , , , , , , ,337,44, , , ,313,319,50, ,43, , , , , , , , , , , ,4, , ,12920011885,46740,3450,12920009019,4,6,2,12,87538815,1515008000,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,87538815, ,1599241804796, , , , ,3145728,12920012523, , , ,6,64,121,64, ,64, , ,3,67, , , , ,2, , , , , , , , ,18794,64, , , , , , ,2,13,337800032, , , , , , , ,132, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-12 20:14:14.505 UTC, ,250,4261706,11592,1107312,8416, ,343, ,114, , , , , , , , , ,337,44, , , ,313,319,50, ,35, , , , , , , , , , , ,2, , ,12920024798,46742,6650,12920021654,2,3,2,8,87551728,1514979328,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,87551728, ,1599241804796, , , , ,3145728,12920025334, , , ,3,62,111,62, ,62, , ,3,65, , , , ,2, , , , , , , , ,12811,62, , , , , , ,2,5,348671272, , , , , , , ,120, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-12 20:15:14.506 UTC, ,250,4261706,11592,1107312,8416, ,343, ,148, , , , , , , , , ,337,44, , , ,313,319,50, ,59, , , , , , , , , , , ,7, , ,12920053989,46749,3077,12920050648,7,11,2,19,87580919,1514860544,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,87580919, ,1599241804796, , , , ,3145728,12920054627, , , ,3,69,128,69, ,69, , ,3,72, , , , ,2, , , , , , , , ,29293,69, , , , , , ,3,10,325337272, , , , , , , ,160, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,46, ,62, , , , , , 
2020-09-12 20:16:14.506 UTC, ,250,4261706,11592,1107312,8416, ,343, ,156, , , , , , , , , ,337,44, , , ,313,319,50, ,71, , , , , , , , , , , ,2, , ,12920068297,46751,6415,12920063523,2,2,3,9,87595227,1514807296,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,87595227, ,1599241804796, , , , ,3145728,12920068935, , , ,3,62,105,62, ,62, , ,3,65, , , , ,2, , , , , , , , ,14308,62, , , , , , ,2,12,341940320, , , , , , , ,162, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,80, ,60, , , , , , 
2020-09-12 20:17:14.507 UTC, ,250,4261706,11592,1107312,8416, ,343, ,122, , , , , , , , , ,337,44, , , ,313,319,50, ,43, , , , , , , , , , , ,4, , ,12920086742,46755,3035,12920083683,4,6,2,12,87613672,1514762240,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,87613672, ,1599241804796, , , , ,3145728,12920087278, , , ,3,64,119,64, ,64, , ,3,67, , , , ,2, , , , , , , , ,18343,64, , , , , , ,2,12,354000608, , , , , , , ,132, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
